"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-keyboard-response","260","375582","0.0-260.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","261","376026","0.0-261.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","442","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","262","377032","0.0-262.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","263","377546","0.0-263.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","513","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","264","378554","0.0-264.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","265","379131","0.0-265.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","576","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","266","380144","0.0-266.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","267","380577","0.0-267.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","432","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","instructions","268","389273","0.0-268.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","[{""page_index"":0,""viewing_time"":8694}]","8694","","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","395287","0.0-269.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","saving_a_cat_causal","causal_sequence","","5","valuable","","",""
"","","","","","html-keyboard-response","270","396304","0.0-270.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","271","402307","0.0-271.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","museum_causal","causal_sequence","","7","valuable","","",""
"","","","","","html-keyboard-response","272","403315","0.0-272.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","273","409320","0.0-273.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","redecorating_a_house_semantic","semantic_sequence","","4","neutral","","",""
"","","","","","html-keyboard-response","274","410321","0.0-274.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","275","416325","0.0-275.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","dog_causal","causal_sequence","","6","neutral","","",""
"","","","","","html-keyboard-response","276","417329","0.0-276.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","277","423343","0.0-277.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","kitchen_operations_semantic","semantic_sequence","","7","neutral","","",""
"","","","","","html-keyboard-response","278","424349","0.0-278.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","279","430358","0.0-279.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","coin_causal","causal_sequence","","4","neutral","","",""
"","","","","","html-keyboard-response","280","431369","0.0-280.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","281","437371","0.0-281.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","package_causal","causal_sequence","","7","neutral","","",""
"","","","","","html-keyboard-response","282","438383","0.0-282.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","283","444398","0.0-283.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","housework_semantic","semantic_sequence","","7","neutral","","",""
"","","","","","html-keyboard-response","284","445404","0.0-284.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","285","451413","0.0-285.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","physical_activity_semantic","semantic_sequence","","7","valuable","","",""
"","","","","","html-keyboard-response","286","452418","0.0-286.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","287","458435","0.0-287.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","market_semantic","semantic_sequence","","3","valuable","","",""
"","","","","","html-keyboard-response","288","459452","0.0-288.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","289","465467","0.0-289.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","the_performance_causal","causal_sequence","","4","valuable","","",""
"","","","","","html-keyboard-response","290","466469","0.0-290.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","291","472481","0.0-291.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","self_care_activities_semantic","semantic_sequence","","4","valuable","","",""
"","","","","","html-keyboard-response","292","473487","0.0-292.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","instructions","293","477048","0.0-293.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","[{""page_index"":0,""viewing_time"":3560}]","3560","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","480063","0.0-294.0-0.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""small-image"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","295","481605","0.0-294.0-1.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","1541","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_7.png"" class=""small-image"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""small-image"">
                            </div>","1","part3_valuable_vs_neutral_direct","","","","","","","true","",""
"","","","","","html-keyboard-response","296","484611","0.0-295.0-0.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","297","485921","0.0-295.0-1.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","1309","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","physical_activity_semantic","semantic_sequence","","","","","8","7"
"","","","","","html-keyboard-response","298","488928","0.0-296.0-0.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","299","489785","0.0-296.0-1.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","856","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","coin_causal","causal_sequence","","","","","5","4"
"","","","","","html-keyboard-response","300","492793","0.0-297.0-0.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","301","493575","0.0-297.0-1.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","781","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","housework_semantic","semantic_sequence","","","","","8","7"
"","","","","","html-keyboard-response","302","496590","0.0-298.0-0.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","303","497094","0.0-298.0-1.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","503","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_8.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","museum_causal","causal_sequence","","","","","8","7"
"","","","","","html-keyboard-response","304","500108","0.0-299.0-0.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","305","500816","0.0-299.0-1.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","707","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","redecorating_a_house_semantic","semantic_sequence","","","","","5","4"
"","","","","","html-keyboard-response","306","503824","0.0-300.0-0.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","307","504415","0.0-300.0-1.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","590","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","true","",""
"","","","","","html-keyboard-response","308","507425","0.0-301.0-0.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","309","507953","0.0-301.0-1.0","4BF1E35C2E8249119E561F2AC9E8EF0B","019cf9c4-5ab6-7a40-8623-b2b742261725","019cf99d-e445-78ae-88d0-91fe39b758eb","","526","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","the_performance_causal","causal_sequence","","","","","5","4"
