"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","55","353758","0.0-55.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","56","359069","0.0-56.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","5311","<div class=""stimulus-container""><img src=""images_value/Effect_07.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_second","","effect","7","forward","forward_effect_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","57","360081","0.0-57.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","58","367385","0.0-58.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","7297","<div class=""stimulus-container""><img src=""images_value/Cause_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_first","","cause","2","forward","forward_cause_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","59","368386","0.0-59.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","60","373143","0.0-60.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4757","<div class=""stimulus-container""><img src=""images_value/Effect_02.jpg"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_second","","effect","2","forward","forward_cause_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","61","374147","0.0-61.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","62","381765","0.0-62.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","7618","<div style=""font-size:24px;"">What is 1 + 3 ?</div>","0","math_question","","","","","","4","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","63","419061","0.0-63.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","37295","<div class=""stimulus-container""><img src=""images_value/Effect_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_first","","effect","14","reversed","reversed_cause_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","64","420067","0.0-64.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","65","597857","0.0-65.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","177766","<div class=""stimulus-container""><img src=""images_value/Cause_14.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_second","","cause","14","reversed","reversed_cause_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","66","598871","0.0-66.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","67","606173","0.0-67.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","7301","<div class=""stimulus-container""><img src=""images_value/Effect_21.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_first","","effect","21","reversed","reversed_effect_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","68","607174","0.0-68.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","69","625685","0.0-69.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","18511","<div class=""stimulus-container""><img src=""images_value/Cause_21.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_second","","cause","21","reversed","reversed_effect_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","70","626700","0.0-70.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","71","631483","0.0-71.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4783","<div class=""stimulus-container""><img src=""images_value/Effect_18.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_first","","effect","18","reversed","reversed_cause_neutral","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","72","632500","0.0-72.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","73","661229","0.0-73.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","28722","<div class=""stimulus-container""><img src=""images_value/Cause_18.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_second","","cause","18","reversed","reversed_cause_neutral","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","74","662241","0.0-74.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","75","669558","0.0-75.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","7317","<div class=""stimulus-container""><img src=""images_value/Cause_08.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_first","","cause","8","forward","forward_effect_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","76","670573","0.0-76.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","77","687591","0.0-77.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","17017","<div class=""stimulus-container""><img src=""images_value/Effect_08.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_second","","effect","8","forward","forward_effect_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","78","688598","0.0-78.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","79","722700","0.0-79.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","34096","<div class=""stimulus-container""><img src=""images_value/Effect_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_first","","effect","20","reversed","reversed_effect_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","723705","0.0-80.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div class=""fixation"">+</div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","81","767715","0.0-81.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","44009","<div class=""stimulus-container""><img src=""images_value/Cause_20.png"" class=""exp-image""><div class=""question-area"" id=""delayed-question"" style=""visibility:hidden; margin-top:15px;""><p style=""font-size:20px; font-weight:bold;"">Does a person appear in this image, or does the word ""person"" appear as text?</p></div></div>","0","encoding_second","","cause","20","reversed","reversed_effect_reward","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","82","768731","0.0-82.0","607FA9CD56DB49C6AA45FE45E1143C98","01a0caaf-972f-7b68-95c0-109b5f8574a0","01a0caad-d158-7def-9903-83aeb210a792","0","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
