"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","61","102899","0.0-61.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","62","103300","0.0-62.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","401","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","63","104307","0.0-63.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","64","104874","0.0-64.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","567","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","105887","0.0-65.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","106228","0.0-66.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","341","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","107235","0.0-67.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","107592","0.0-68.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","355","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","1","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","108605","0.0-69.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","108970","0.0-70.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","364","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","109986","0.0-71.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","110346","0.0-72.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","360","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","111348","0.0-73.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","111744","0.0-74.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","395","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","5","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","112746","0.0-75.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","113373","0.0-76.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","627","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","6","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","114374","0.0-77.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","115495","0.0-78.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1120","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/market_semantic/market_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","market_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","120510","0.0-79.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","121513","0.0-80.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","122041","0.0-81.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","528","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","123044","0.0-82.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","83","123452","0.0-83.0","AA9B8E16C65A451AAB59976953C5C734","019cf99a-dea9-7f5e-8f2b-163c205fdc34","019cf974-7aee-7bc9-8ea4-9f55741b365d","","407","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","museum_causal","causal_sequence","randomized","","","","",""
