"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","275","798880","0.0-275.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","467","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","causal_sequence","4","neutral","",""
"","","","","","html-keyboard-response","276","804886","0.0-276.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","277","805235","0.0-277.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","348","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dinner_party_scheme","schematic_sequence","4","neutral","",""
"","","","","","html-keyboard-response","278","811238","0.0-278.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","279","811625","0.0-279.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","386","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","causal_sequence","6","neutral","",""
"","","","","","html-keyboard-response","280","817640","0.0-280.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","281","817974","0.0-281.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","334","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","restaurant_scheme","schematic_sequence","5","valuable","",""
"","","","","","html-keyboard-response","282","823990","0.0-282.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","283","824347","0.0-283.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","357","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","causal_sequence","7","valuable","",""
"","","","","","html-keyboard-response","284","830363","0.0-284.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","285","830672","0.0-285.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","308","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","hotel_scheme","schematic_sequence","4","valuable","",""
"","","","","","html-keyboard-response","286","836684","0.0-286.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","287","837076","0.0-287.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","391","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","causal_sequence","6","valuable","",""
"","","","","","html-keyboard-response","288","843082","0.0-288.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","289","843483","0.0-289.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","401","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","causal_sequence","6","valuable","",""
"","","","","","html-keyboard-response","290","849486","0.0-290.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","291","850712","0.0-291.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","1226","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","the_performance_causal","causal_sequence","6","neutral","",""
"","","","","","html-keyboard-response","292","856719","0.0-292.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","293","859731","0.0-293.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","interview_scheme","schematic_sequence","6","valuable","",""
"","","","","","instructions","294","864356","0.0-294.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","[{""page_index"":0,""viewing_time"":4625}]","4625","","","","","","","","","",""
"","","","","","html-keyboard-response","295","867359","0.0-295.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","296","868163","0.0-295.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","803","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","coin_causal","","","","5",""
"","","","","","html-keyboard-response","297","871178","0.0-296.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","298","871806","0.0-296.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","627","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","package_causal","","","","8",""
"","","","","","html-keyboard-response","299","874815","0.0-297.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","300","875213","0.0-297.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","398","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","museum_causal","","","","5",""
"","","","","","html-keyboard-response","301","878219","0.0-298.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","302","878579","0.0-298.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","360","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","flight_scheme","","","","6",""
"","","","","","html-keyboard-response","303","881588","0.0-299.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","304","882144","0.0-299.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","555","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","the_performance_causal","","","","5",""
"","","","","","html-keyboard-response","305","885160","0.0-300.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","306","885527","0.0-300.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","366","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","restaurant_scheme","","","","4",""
"","","","","","html-keyboard-response","307","888541","0.0-301.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","308","888975","0.0-301.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","433","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","interview_scheme","","","","5",""
"","","","","","html-keyboard-response","309","891989","0.0-302.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","310","892645","0.0-302.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","655","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","hotel_scheme","","","","5",""
"","","","","","html-keyboard-response","311","895654","0.0-303.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","312","895955","0.0-303.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","300","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","dinner_party_scheme","","","","5",""
"","","","","","html-keyboard-response","313","898960","0.0-304.0-0.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","314","899435","0.0-304.0-1.0","B1D35171EB9140CCAA5A6097771C9EB8","019cefac-d316-7eff-8abe-ddec82852a40","019cef87-c56d-7b55-9135-c5814367ec25","","475","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","dog_causal","","","","7",""
