"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-button-response","62","420113","0.0-62.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","1009","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","2","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","63","425113","0.0-63.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","64","425672","0.0-64.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","558","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","3","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","65","430680","0.0-65.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","66","431262","0.0-66.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","581","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","67","436270","0.0-67.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","68","436775","0.0-68.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","503","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","69","441786","0.0-69.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","70","442193","0.0-70.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","406","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","71","447206","0.0-71.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","72","447674","0.0-72.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","467","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","73","452677","0.0-73.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","74","453272","0.0-74.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","594","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","75","458280","0.0-75.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","76","458642","0.0-76.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","362","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","77","463648","0.0-77.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","78","464033","0.0-78.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","383","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","saving_a_cat_causal","causal_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","79","469042","0.0-79.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","474059","0.0-80.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","81","474468","0.0-81.0","FD824EFB7F914FB49FE37E05862AC30B","019d6687-fb09-7572-9d51-8f463273c496","019d6630-2071-75cb-8026-6699844a2719","","407","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","chronological","","","","","","","",""
