"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","267","381439","0.0-267.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","378","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","redecorating_a_house_semantic","semantic_sequence","randomized","","","","",""
"","","","","","instructions","268","392141","0.0-268.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","[{""page_index"":0,""viewing_time"":10700}]","10701","","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","398146","0.0-269.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","the_performance_causal","causal_sequence","","4","valuable","","",""
"","","","","","html-keyboard-response","270","399149","0.0-270.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","271","405152","0.0-271.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","market_semantic","semantic_sequence","","3","neutral","","",""
"","","","","","html-keyboard-response","272","406154","0.0-272.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","273","412156","0.0-273.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","saving_a_cat_causal","causal_sequence","","6","valuable","","",""
"","","","","","html-keyboard-response","274","413158","0.0-274.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","275","419161","0.0-275.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","museum_causal","causal_sequence","","7","neutral","","",""
"","","","","","html-keyboard-response","276","420163","0.0-276.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","277","426166","0.0-277.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","package_causal","causal_sequence","","3","neutral","","",""
"","","","","","html-keyboard-response","278","427169","0.0-278.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","279","433172","0.0-279.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","visiting_cities_semantic","semantic_sequence","","5","neutral","","",""
"","","","","","html-keyboard-response","280","434175","0.0-280.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","281","440178","0.0-281.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","coin_causal","causal_sequence","","5","neutral","","",""
"","","","","","html-keyboard-response","282","441180","0.0-282.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","283","447183","0.0-283.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","redecorating_a_house_semantic","semantic_sequence","","6","valuable","","",""
"","","","","","html-keyboard-response","284","448185","0.0-284.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","285","454188","0.0-285.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","using_technology_semantic","semantic_sequence","","3","valuable","","",""
"","","","","","html-keyboard-response","286","455190","0.0-286.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","287","461193","0.0-287.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","creative_activities_semantic","semantic_sequence","","4","neutral","","",""
"","","","","","html-keyboard-response","288","462195","0.0-288.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","289","468199","0.0-289.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","housework_semantic","semantic_sequence","","3","valuable","","",""
"","","","","","html-keyboard-response","290","469201","0.0-290.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","291","475204","0.0-291.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","dog_causal","causal_sequence","","7","valuable","","",""
"","","","","","html-keyboard-response","292","476206","0.0-292.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","instructions","293","482128","0.0-293.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","[{""page_index"":0,""viewing_time"":5921}]","5922","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","485132","0.0-294.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","295","486794","0.0-294.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1660","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_7.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","redecorating_a_house_semantic","semantic_sequence","","","","7","6",""
"","","","","","html-keyboard-response","296","489797","0.0-295.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""small-image"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","297","490396","0.0-295.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","597","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""small-image"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                            </div>","1","part3_valuable_vs_neutral_direct","","","","","","","","","true"
"","","","","","html-keyboard-response","298","493399","0.0-296.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","299","493880","0.0-296.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","478","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_4.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","","","true"
"","","","","","html-keyboard-response","300","496883","0.0-297.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","301","499396","0.0-297.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","2512","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","","","true"
"","","","","","html-keyboard-response","302","502399","0.0-298.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","303","502880","0.0-298.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","479","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_6.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","visiting_cities_semantic","semantic_sequence","","","","4","5",""
"","","","","","html-keyboard-response","304","505883","0.0-299.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","305","506547","0.0-299.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","659","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_2.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","using_technology_semantic","semantic_sequence","","","","2","3",""
"","","","","","html-keyboard-response","306","509550","0.0-300.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""small-image"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","307","509964","0.0-300.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","411","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_3.png"" class=""small-image"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","","","true"
"","","","","","html-keyboard-response","308","512967","0.0-301.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","309","513714","0.0-301.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","745","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","creative_activities_semantic","semantic_sequence","","","","5","4",""
"","","","","","html-keyboard-response","310","516717","0.0-302.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","311","517681","0.0-302.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","962","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","the_performance_causal","causal_sequence","","","","3","4",""
"","","","","","html-keyboard-response","312","520684","0.0-303.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","313","521146","0.0-303.0-1.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","459","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","package_causal","causal_sequence","","","","4","3",""
"","","","","","html-keyboard-response","314","524149","0.0-304.0-0.0","4D9EB8D8A08A4062A4E19B5438FE130C","019cf98c-990c-79c1-9ea9-229534126eaf","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
