"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-button-response","60","336407","0.0-60.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","701","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","61","337409","0.0-61.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","62","337774","0.0-62.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","363","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","63","338776","0.0-63.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","64","339191","0.0-64.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","414","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","340194","0.0-65.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","340525","0.0-66.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","329","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","341527","0.0-67.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","341925","0.0-68.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","397","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","342927","0.0-69.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","343176","0.0-70.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","247","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","344178","0.0-71.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","344409","0.0-72.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","230","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","345412","0.0-73.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","345810","0.0-74.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","397","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","346812","0.0-75.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","347055","0.0-76.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","241","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","348057","0.0-77.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","348294","0.0-78.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","235","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","exploring_nature_semantic","semantic_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","353296","0.0-79.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","354299","0.0-80.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","355308","0.0-81.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1008","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","9","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","356310","0.0-82.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","83","356613","0.0-83.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","302","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","museum_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","84","357615","0.0-84.0","7FE2505122844AEDAEC6AC8EAC2A9DC6","019cf9ac-1eb2-7bb3-bb2e-eef45bc0e642","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
