"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","263","302574","0.0-263.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","311","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","264","303579","0.0-264.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","265","304077","0.0-265.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","498","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","266","305083","0.0-266.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","267","305400","0.0-267.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","317","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","dog_causal","causal_sequence","randomized","","","","",""
"","","","","","instructions","268","310118","0.0-268.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","[{""page_index"":0,""viewing_time"":4717}]","4717","","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","316408","0.0-269.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","coin_causal","causal_sequence","","3","neutral","","",""
"","","","","","html-keyboard-response","270","317413","0.0-270.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","271","323421","0.0-271.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","package_causal","causal_sequence","","6","neutral","","",""
"","","","","","html-keyboard-response","272","324441","0.0-272.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","273","330449","0.0-273.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","museum_causal","causal_sequence","","6","valuable","","",""
"","","","","","html-keyboard-response","274","331453","0.0-274.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","275","337461","0.0-275.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","market_semantic","semantic_sequence","","4","valuable","","",""
"","","","","","html-keyboard-response","276","338465","0.0-276.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","277","344470","0.0-277.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","saving_a_cat_causal","causal_sequence","","6","valuable","","",""
"","","","","","html-keyboard-response","278","345475","0.0-278.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","279","351483","0.0-279.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","the_performance_causal","causal_sequence","","6","valuable","","",""
"","","","","","html-keyboard-response","280","352486","0.0-280.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","281","358493","0.0-281.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","exploring_nature_semantic","semantic_sequence","","6","neutral","","",""
"","","","","","html-keyboard-response","282","359500","0.0-282.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","283","365511","0.0-283.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","housework_semantic","semantic_sequence","","3","neutral","","",""
"","","","","","html-keyboard-response","284","366556","0.0-284.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","285","372563","0.0-285.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","self_care_activities_semantic","semantic_sequence","","7","valuable","","",""
"","","","","","html-keyboard-response","286","373567","0.0-286.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","287","379571","0.0-287.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","dog_causal","causal_sequence","","6","neutral","","",""
"","","","","","html-keyboard-response","288","380577","0.0-288.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","289","386585","0.0-289.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","kitchen_operations_semantic","semantic_sequence","","3","valuable","","",""
"","","","","","html-keyboard-response","290","387589","0.0-290.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","291","393592","0.0-291.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","cat_care_semantic","semantic_sequence","","3","neutral","","",""
"","","","","","html-keyboard-response","292","394598","0.0-292.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","instructions","293","416033","0.0-293.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","[{""page_index"":0,""viewing_time"":21435}]","21435","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","419040","0.0-294.0-0.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","295","420085","0.0-294.0-1.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1042","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/market_semantic/market_semantic_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","true","",""
"","","","","","html-keyboard-response","296","423241","0.0-295.0-0.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","297","423874","0.0-295.0-1.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","630","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","true","",""
"","","","","","html-keyboard-response","298","427179","0.0-296.0-0.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","299","429170","0.0-296.0-1.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1989","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","package_causal","causal_sequence","","","","","7","6"
"","","","","","html-keyboard-response","300","432201","0.0-297.0-0.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","301","435176","0.0-297.0-1.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","2974","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/market_semantic/market_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/market_semantic/market_semantic_3.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","market_semantic","semantic_sequence","","","","","5","4"
"","","","","","html-keyboard-response","302","438276","0.0-298.0-0.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","303","438870","0.0-298.0-1.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","593","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""small-image"">
                            </div>","1","part3_valuable_vs_neutral_direct","","","","","","","true","",""
"","","","","","html-keyboard-response","304","442110","0.0-299.0-0.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","305","442690","0.0-299.0-1.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","580","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_7.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""small-image"">
                            </div>","1","part3_valuable_vs_neutral_direct","","","","","","","false","",""
"","","","","","html-keyboard-response","306","445692","0.0-300.0-0.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","307","446390","0.0-300.0-1.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","697","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_2.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","kitchen_operations_semantic","semantic_sequence","","","","","2","3"
"","","","","","html-keyboard-response","308","449397","0.0-301.0-0.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","309","449761","0.0-301.0-1.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","364","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","false","",""
"","","","","","html-keyboard-response","310","452767","0.0-302.0-0.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","311","454764","0.0-302.0-1.0","79CB650A635E469CA4F6C3FD27813E9E","019cf98d-9ebb-7309-96a0-0ffb16a22c0e","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1995","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","dog_causal","causal_sequence","","","","","5","6"
