"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","61","249864","0.0-61.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","62","250344","0.0-62.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","479","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","63","255345","0.0-63.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","64","255778","0.0-64.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","432","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","65","260781","0.0-65.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","66","261645","0.0-66.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","863","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","67","266647","0.0-67.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","68","267260","0.0-68.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","612","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","69","272262","0.0-69.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","70","272679","0.0-70.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","416","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","71","277681","0.0-71.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","72","278076","0.0-72.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","395","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","73","283243","0.0-73.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","74","285893","0.0-74.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","2648","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","75","290895","0.0-75.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","76","291360","0.0-76.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","464","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","77","296362","0.0-77.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","78","296761","0.0-78.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","398","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/housework_semantic/housework_semantic_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","housework_semantic","semantic_sequence","chronological","","","","","","","",""
"","","","","","html-keyboard-response","79","301762","0.0-79.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","80","306765","0.0-80.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","null","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","81","307344","0.0-81.0","5326B1C9677B4DE59A16CD9A609D8F55","019d6675-c142-79b9-878a-b6b5b4f4d03c","019d6630-2071-75cb-8026-6699844a2719","","579","
                <div class=""stimulus-container"">
                    <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","kitchen_operations_semantic","semantic_sequence","chronological","","","","","","","",""
