"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","chosen_image_index","target_X","correct_choice"
"","","","","","html-keyboard-response","262","282447","0.0-262.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","263","282994","0.0-263.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","546","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","9","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","264","284011","0.0-264.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","265","284360","0.0-265.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","348","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","266","285377","0.0-266.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","267","285599","0.0-267.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","221","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","8","package_causal","causal_sequence","randomized","","","","",""
"","","","","","instructions","268","291136","0.0-268.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","[{""page_index"":0,""viewing_time"":5536}]","5536","","","","","","","","","","","",""
"","","","","","html-keyboard-response","269","297145","0.0-269.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","visiting_cities_semantic","semantic_sequence","","3","valuable","","",""
"","","","","","html-keyboard-response","270","298159","0.0-270.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","271","304173","0.0-271.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","coin_causal","causal_sequence","","3","valuable","","",""
"","","","","","html-keyboard-response","272","305177","0.0-272.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","273","311190","0.0-273.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","saving_a_cat_causal","causal_sequence","","3","neutral","","",""
"","","","","","html-keyboard-response","274","312191","0.0-274.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","275","318206","0.0-275.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","self_care_activities_semantic","semantic_sequence","","4","valuable","","",""
"","","","","","html-keyboard-response","276","319213","0.0-276.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","277","325219","0.0-277.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","museum_causal","causal_sequence","","6","valuable","","",""
"","","","","","html-keyboard-response","278","326232","0.0-278.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","279","332234","0.0-279.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","package_causal","causal_sequence","","4","valuable","","",""
"","","","","","html-keyboard-response","280","333247","0.0-280.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","281","339255","0.0-281.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","exploring_nature_semantic","semantic_sequence","","6","valuable","","",""
"","","","","","html-keyboard-response","282","340262","0.0-282.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","283","346278","0.0-283.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","the_performance_causal","causal_sequence","","6","neutral","","",""
"","","","","","html-keyboard-response","284","347288","0.0-284.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","285","353294","0.0-285.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","redecorating_a_house_semantic","semantic_sequence","","4","neutral","","",""
"","","","","","html-keyboard-response","286","354309","0.0-286.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","287","360312","0.0-287.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","dog_causal","causal_sequence","","3","neutral","","",""
"","","","","","html-keyboard-response","288","361321","0.0-288.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","289","367335","0.0-289.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","kitchen_operations_semantic","semantic_sequence","","4","neutral","","",""
"","","","","","html-keyboard-response","290","368349","0.0-290.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","291","374356","0.0-291.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","using_technology_semantic","semantic_sequence","","6","neutral","","",""
"","","","","","html-keyboard-response","292","375370","0.0-292.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","instructions","293","379778","0.0-293.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","[{""page_index"":0,""viewing_time"":4407}]","4407","","","","","","","","","","","",""
"","","","","","html-keyboard-response","294","382791","0.0-294.0-0.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","295","385355","0.0-294.0-1.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","2562","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","museum_causal","causal_sequence","","","","5","6",""
"","","","","","html-keyboard-response","296","388381","0.0-295.0-0.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","297","388986","0.0-295.0-1.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","604","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/exploring_nature_semantic/exploring_nature_semantic_6.png"" class=""small-image"">
                            </div>","1","part3_valuable_vs_neutral_direct","","","","","","","","","true"
"","","","","","html-keyboard-response","298","391993","0.0-296.0-0.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","299","393066","0.0-296.0-1.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","1072","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","dog_causal","causal_sequence","","","","2","3",""
"","","","","","html-keyboard-response","300","396074","0.0-297.0-0.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","301","396778","0.0-297.0-1.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","703","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/kitchen_operations_semantic/kitchen_operations_semantic_3.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","kitchen_operations_semantic","semantic_sequence","","","","3","4",""
"","","","","","html-keyboard-response","302","399790","0.0-298.0-0.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","303","404114","0.0-298.0-1.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","4323","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_2.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/visiting_cities_semantic/visiting_cities_semantic_4.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","visiting_cities_semantic","semantic_sequence","","","","2","3",""
"","","","","","html-keyboard-response","304","407118","0.0-299.0-0.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","",""
"","","","","","html-button-response","305","408101","0.0-299.0-1.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","982","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""small-image"">
                            </div>","1","part3_valuable_vs_neutral_direct","","","","","","","","","true"
"","","","","","html-keyboard-response","306","411111","0.0-300.0-0.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","307","411483","0.0-300.0-1.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","370","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/self_care_activities_semantic/self_care_activities_semantic_3.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","self_care_activities_semantic","semantic_sequence","","","","3","4",""
"","","","","","html-keyboard-response","308","414492","0.0-301.0-0.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
"","","","","","html-button-response","309","415015","0.0-301.0-1.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","522","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image  is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_2.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","coin_causal","causal_sequence","","","","2","3",""
"","","","","","html-keyboard-response","310","418032","0.0-302.0-0.0","DBFA2F62B5974D349D1F5851E372E824","019cf9df-fc9a-78b9-b8e2-bb9d0b928390","019cf9ba-391a-7c7b-96b9-3757895c469c","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_5.png"" class=""small-image"">
                            <img src=""images/semantic_sequence/redecorating_a_house_semantic/redecorating_a_house_semantic_3.png"" class=""small-image"">
                        </div>","null","","","","","","","","","",""
