"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-button-response","275","1560384","0.0-275.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","405","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dinner_party_scheme","schematic_sequence","6","neutral","",""
"","","","","","html-keyboard-response","276","1566396","0.0-276.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","277","1567089","0.0-277.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","693","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","supermarket_scheme","schematic_sequence","6","neutral","",""
"","","","","","html-keyboard-response","278","1573094","0.0-278.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","279","1573552","0.0-279.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","457","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","restaurant_scheme","schematic_sequence","6","valuable","",""
"","","","","","html-keyboard-response","280","1579564","0.0-280.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","281","1579962","0.0-281.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","398","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","saving_a_cat_causal","causal_sequence","6","neutral","",""
"","","","","","html-keyboard-response","282","1585975","0.0-282.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","283","1586490","0.0-283.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","515","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","hotel_scheme","schematic_sequence","3","valuable","",""
"","","","","","html-keyboard-response","284","1592491","0.0-284.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","285","1592963","0.0-285.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","472","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","coin_causal","causal_sequence","4","valuable","",""
"","","","","","html-keyboard-response","286","1598970","0.0-286.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","287","1599487","0.0-287.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","517","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","causal_sequence","6","neutral","",""
"","","","","","html-keyboard-response","288","1605495","0.0-288.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","289","1606235","0.0-289.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","739","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","the_performance_causal","causal_sequence","5","valuable","",""
"","","","","","html-keyboard-response","290","1612243","0.0-290.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","291","1612855","0.0-291.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","612","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","flight_scheme","schematic_sequence","3","neutral","",""
"","","","","","html-keyboard-response","292","1618870","0.0-292.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","293","1619308","0.0-293.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","437","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","interview_scheme","schematic_sequence","3","valuable","",""
"","","","","","instructions","294","1622566","0.0-294.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","[{""page_index"":0,""viewing_time"":3258}]","3258","","","","","","","","","",""
"","","","","","html-keyboard-response","295","1625573","0.0-295.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","296","1626520","0.0-295.0-1.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","946","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","museum_causal","","","","5",""
"","","","","","html-keyboard-response","297","1629525","0.0-296.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","298","1630195","0.0-296.0-1.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","670","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","dog_causal","","","","4",""
"","","","","","html-keyboard-response","299","1633198","0.0-297.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","300","1633741","0.0-297.0-1.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","543","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","hotel_scheme","","","","2",""
"","","","","","html-keyboard-response","301","1636745","0.0-298.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","302","1637427","0.0-298.0-1.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","680","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_3.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","coin_causal","","","","3",""
"","","","","","html-keyboard-response","303","1640438","0.0-299.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","304","1641016","0.0-299.0-1.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","578","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","restaurant_scheme","","","","5",""
"","","","","","html-keyboard-response","305","1644027","0.0-300.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","306","1644593","0.0-300.0-1.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","566","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","package_causal","","","","5",""
"","","","","","html-keyboard-response","307","1647603","0.0-301.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","308","1648017","0.0-301.0-1.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","413","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_7.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","supermarket_scheme","","","","7",""
"","","","","","html-keyboard-response","309","1651033","0.0-302.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","310","1651384","0.0-302.0-1.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","351","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_2.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","flight_scheme","","","","4",""
"","","","","","html-keyboard-response","311","1654393","0.0-303.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","312","1655109","0.0-303.0-1.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","715","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_7.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","dinner_party_scheme","","","","5",""
"","","","","","html-keyboard-response","313","1658117","0.0-304.0-0.0","DD5B9369356C48D69B3DDAEDCF9379A6","019cef95-5cf0-7dcf-b96f-1ab1cca20979","019cef87-c56d-7b55-9135-c5814367ec25","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_2.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
