"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","chosen_image_index","target_X"
"","","","","","html-button-response","60","149103","0.0-60.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","null","main_experiment_trial","9","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","61","150106","0.0-61.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","62","151865","0.0-62.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1757","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_3.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","3","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","63","152867","0.0-63.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","64","154419","0.0-64.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1549","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","8","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","65","155420","0.0-65.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","66","156028","0.0-66.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","606","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","1","main_experiment_trial","4","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","67","157032","0.0-67.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","68","158415","0.0-68.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","1380","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","7","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","69","159417","0.0-69.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","70","160417","0.0-70.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","998","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_1.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","1","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","71","161420","0.0-71.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","72","161969","0.0-72.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","548","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_2.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","2","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","73","162973","0.0-73.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","74","163430","0.0-74.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","455","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","6","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","75","164433","0.0-75.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","76","164890","0.0-76.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","454","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","ten","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","77","165892","0.0-77.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","78","166333","0.0-78.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","439","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/package_causal/package_causal_5.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","5","package_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","79","171337","0.0-79.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","",""
"","","","","","html-keyboard-response","80","172341","0.0-80.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
"","","","","","html-button-response","81","172900","0.0-81.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","557","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""exp-image"">
                    <div class=""question-area"">
                        <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Is there a person in this image?</p>
                    </div>
                </div>","0","main_experiment_trial","4","the_performance_causal","causal_sequence","randomized","","","","",""
"","","","","","html-keyboard-response","82","173903","0.0-82.0","CE6C4C36377D4F05AF7A7252670E73D4","019cf985-aaeb-7f97-a615-97bf1b5955eb","019cf974-7aee-7bc9-8ea4-9f55741b365d","","null","
                <div class=""stimulus-container"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""exp-image"">
                    <div class=""question-area""></div> 
                </div>","null","","","","","","","","","",""
