"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","chosen_image_index","correct_choice"
"","","","","","html-keyboard-response","276","906642","0.0-276.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","277","907832","0.0-277.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1189","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dinner_party_scheme","schematic_sequence","5","neutral","",""
"","","","","","html-keyboard-response","278","913835","0.0-278.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","279","914907","0.0-279.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1071","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","restaurant_scheme","schematic_sequence","5","neutral","",""
"","","","","","html-keyboard-response","280","920909","0.0-280.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","281","922049","0.0-281.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1139","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","flight_scheme","schematic_sequence","7","valuable","",""
"","","","","","html-keyboard-response","282","928052","0.0-282.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","283","929449","0.0-283.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1396","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","hotel_scheme","schematic_sequence","5","valuable","",""
"","","","","","html-keyboard-response","284","935451","0.0-284.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","285","936231","0.0-285.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","779","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","supermarket_scheme","schematic_sequence","5","neutral","",""
"","","","","","html-keyboard-response","286","942233","0.0-286.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","287","943898","0.0-287.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1663","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","coin_causal","causal_sequence","7","valuable","",""
"","","","","","html-keyboard-response","288","949900","0.0-288.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","289","951279","0.0-289.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1378","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","package_causal","causal_sequence","7","valuable","",""
"","","","","","html-keyboard-response","290","957281","0.0-290.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","291","958174","0.0-291.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","892","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","causal_sequence","3","valuable","",""
"","","","","","html-keyboard-response","292","964177","0.0-292.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","",""
"","","","","","html-button-response","293","965681","0.0-293.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1503","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","interview_scheme","schematic_sequence","3","valuable","",""
"","","","","","instructions","294","970320","0.0-294.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","[{""page_index"":0,""viewing_time"":4638}]","4638","","","","","","","","","",""
"","","","","","html-keyboard-response","295","973323","0.0-295.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","296","975945","0.0-295.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2621","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","package_causal","","","","8",""
"","","","","","html-keyboard-response","297","978948","0.0-296.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","298","980073","0.0-296.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1123","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","flight_scheme","","","","8",""
"","","","","","html-keyboard-response","299","983076","0.0-297.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","300","985215","0.0-297.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2138","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","dog_causal","","","","4",""
"","","","","","html-keyboard-response","301","988218","0.0-298.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","302","989132","0.0-298.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","913","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","dinner_party_scheme","","","","4",""
"","","","","","html-keyboard-response","303","992135","0.0-299.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","304","992939","0.0-299.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","803","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","the_performance_causal","","","","6",""
"","","","","","html-keyboard-response","305","995942","0.0-300.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","306","997556","0.0-300.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","1613","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_8.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","coin_causal","","","","6",""
"","","","","","html-keyboard-response","307","1000559","0.0-301.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","308","1001281","0.0-301.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","721","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","restaurant_scheme","","","","6",""
"","","","","","html-keyboard-response","309","1004284","0.0-302.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","310","1005165","0.0-302.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","881","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","hotel_scheme","","","","6",""
"","","","","","html-keyboard-response","311","1008167","0.0-303.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","312","1008961","0.0-303.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","794","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_5.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","saving_a_cat_causal","","","","3",""
"","","","","","html-keyboard-response","313","1011964","0.0-304.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
"","","","","","html-button-response","314","1014948","0.0-304.0-1.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","2983","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","supermarket_scheme","","","","4",""
"","","","","","html-keyboard-response","315","1017950","0.0-305.0-0.0","A3929828C3B24640BD190C33EED450C0","019cee71-b820-7af9-a58d-a11a258cd8ed","019cee5f-9f1f-7e58-80c1-9ba679249cc3","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""small-image"">
                        </div>","null","","","","","","","",""
