"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-keyboard-response","320","1919357","0.0-307.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","321","1919946","0.0-307.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","589","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_ten.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_4.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","using_technology_semantic","semantic_sequence","","","","","3","7","10","1"
"","","","","","html-keyboard-response","322","1922946","0.0-308.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","323","1925308","0.0-308.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","2361","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_2.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_8.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","hotel_scheme","schematic_sequence","","","","","3","5","2","0"
"","","","","","html-keyboard-response","324","1928323","0.0-309.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","325","1929439","0.0-309.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","1116","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_8.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","physical_activity_semantic","semantic_sequence","","","","","3","5","2","0"
"","","","","","html-keyboard-response","326","1932440","0.0-310.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_ten.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","327","1935131","0.0-310.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","2691","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_ten.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","cat_care_semantic","semantic_sequence","","","","","3","7","10","1"
"","","","","","html-keyboard-response","328","1938142","0.0-311.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","329","1938470","0.0-311.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","328","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","interview_scheme","schematic_sequence","","","","","1","6","5","0"
"","","","","","html-keyboard-response","330","1941476","0.0-312.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","331","1941932","0.0-312.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","456","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","physical_activity_semantic","semantic_sequence","","","","","2","5","7","1"
"","","","","","html-keyboard-response","332","1944938","0.0-313.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","333","1947255","0.0-313.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","2317","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_2.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","restaurant_scheme","schematic_sequence","","","","","2","4","6","1"
"","","","","","html-keyboard-response","334","1950266","0.0-314.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","335","1950671","0.0-314.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","405","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_4.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","flight_scheme","schematic_sequence","","","","","2","6","8","1"
"","","","","","html-keyboard-response","336","1953675","0.0-315.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","337","1954868","0.0-315.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","1193","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_3.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","restaurant_scheme","schematic_sequence","","","","","1","4","5","1"
"","","","","","html-keyboard-response","338","1957871","0.0-316.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","339","1958718","0.0-316.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","847","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_9.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","using_technology_semantic","semantic_sequence","","","","","2","7","5","0"
"","","","","","html-keyboard-response","340","1961723","0.0-317.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","341","1978763","0.0-317.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","17040","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_9.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","interview_scheme","schematic_sequence","","","","","3","6","9","1"
"","","","","","html-keyboard-response","342","1981766","0.0-318.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","343","1999618","0.0-318.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","17852","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_9.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","housework_semantic","semantic_sequence","","","","","3","6","9","1"
"","","","","","html-keyboard-response","344","2002633","0.0-319.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","345","2003034","0.0-319.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","401","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","true","","","",""
"","","","","","html-keyboard-response","346","2006044","0.0-320.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","347","2006442","0.0-320.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","398","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/cat_care_semantic/cat_care_semantic_8.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","cat_care_semantic","semantic_sequence","","","","","1","7","6","0"
"","","","","","html-keyboard-response","348","2009443","0.0-321.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","349","2010209","0.0-321.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","766","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_7.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_3.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","creative_activities_semantic","semantic_sequence","","","","","2","5","3","0"
"","","","","","html-keyboard-response","350","2013217","0.0-322.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","351","2014479","0.0-322.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","1262","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_7.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_3.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","hotel_scheme","schematic_sequence","","","","","2","5","7","1"
"","","","","","html-keyboard-response","352","2017483","0.0-323.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","353","2018019","0.0-323.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","536","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/using_technology_semantic/using_technology_semantic_7.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","true","","","",""
"","","","","","html-keyboard-response","354","2021021","0.0-324.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","355","2021357","0.0-324.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","336","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors","","hotel_scheme","schematic_sequence","","","","","1","5","6","1"
"","","","","","html-keyboard-response","356","2024359","0.0-325.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","357","2024928","0.0-325.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","568","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors","","supermarket_scheme","schematic_sequence","","","","","1","5","4","0"
"","","","","","html-keyboard-response","358","2027932","0.0-326.0-0.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","359","2028313","0.0-326.0-1.0","ECF154619CDF40F4B4F35C09126CAE01","019cfc36-42ed-7181-8ea2-7e9c18bb3f94","019cfc28-2143-7934-89cc-ce6402563331","","381","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/creative_activities_semantic/creative_activities_semantic_5.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","true","","","",""
