"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","target_X","l_dist","r_dist","chosen_image_index","selected_after_X","correct_choice"
"","","","","","html-keyboard-response","461","2058750","0.0-446.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","462","2059061","0.0-446.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","311","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_4.png"" class=""small-image"">
                                <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","package_causal","causal_sequence","","","","6","2","3","9","1",""
"","","","","","html-keyboard-response","463","2062063","0.0-447.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","464","2062373","0.0-447.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","309","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_3.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","housework_semantic","semantic_sequence","","","","5","2","1","3","0",""
"","","","","","html-keyboard-response","465","2065376","0.0-448.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","466","2065675","0.0-448.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","298","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_6.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_3.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","physical_activity_semantic","semantic_sequence","","","","4","1","2","3","0",""
"","","","","","html-keyboard-response","467","2068689","0.0-449.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","468","2068967","0.0-449.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","277","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_5.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","physical_activity_semantic","semantic_sequence","","","","4","2","1","2","0",""
"","","","","","html-keyboard-response","469","2071982","0.0-450.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""small-image"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","470","2072315","0.0-450.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","332","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_3.png"" class=""small-image"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_7.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","saving_a_cat_causal","causal_sequence","","","","6","3","1","7","1",""
"","","","","","html-keyboard-response","471","2075319","0.0-451.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","472","2075799","0.0-451.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","479","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_2.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/physical_activity_semantic/physical_activity_semantic_7.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","physical_activity_semantic","semantic_sequence","","","","4","2","3","7","1",""
"","","","","","html-keyboard-response","473","2078811","0.0-452.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","474","2079337","0.0-452.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","524","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_8.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors_asymmetric","","maintaining_a_car_semantic","semantic_sequence","","","","7","2","1","8","1",""
"","","","","","html-keyboard-response","475","2082339","0.0-453.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","476","2082887","0.0-453.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","547","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/interview_scheme/interview_scheme_7.png"" class=""small-image"">
                            </div>","0","part3_valuable_vs_neutral_direct","","","","","","","","","","","","true"
"","","","","","html-keyboard-response","477","2085903","0.0-454.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","478","2086320","0.0-454.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","416","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/coin_causal/coin_causal_9.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","coin_causal","causal_sequence","","","","7","1","2","9","1",""
"","","","","","html-keyboard-response","479","2089325","0.0-455.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","480","2089637","0.0-455.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","311","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_4.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","restaurant_scheme","schematic_sequence","","","","6","2","1","7","1",""
"","","","","","html-keyboard-response","481","2092639","0.0-456.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","482","2092933","0.0-456.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","293","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""small-image"">
                            </div>","1","part3_valuable_vs_neutral_direct","","","","","","","","","","","","true"
"","","","","","html-keyboard-response","483","2095936","0.0-457.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","484","2096249","0.0-457.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","312","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""small-image"">
                            </div>","1","part3_valuable_vs_neutral_direct","","","","","","","","","","","","true"
"","","","","","html-keyboard-response","485","2099264","0.0-458.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","486","2099449","0.0-458.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","184","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_5.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","flight_scheme","schematic_sequence","","","","7","2","1","5","0",""
"","","","","","html-keyboard-response","487","2102460","0.0-459.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""small-image"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","488","2102651","0.0-459.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","190","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_3.png"" class=""small-image"">
                                <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","the_performance_causal","causal_sequence","","","","6","3","1","7","1",""
"","","","","","html-keyboard-response","489","2105660","0.0-460.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","490","2105945","0.0-460.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","284","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_4.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/housework_semantic/housework_semantic_8.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","housework_semantic","semantic_sequence","","","","5","1","3","8","1",""
"","","","","","html-keyboard-response","491","2108951","0.0-461.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","492","2109251","0.0-461.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","299","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_6.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_3.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","dinner_party_scheme","schematic_sequence","","","","4","1","2","3","0",""
"","","","","","html-keyboard-response","493","2112260","0.0-462.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","494","2112551","0.0-462.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","290","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_2.png"" class=""small-image"">
                                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_6.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","supermarket_scheme","schematic_sequence","","","","5","3","1","6","1",""
"","","","","","html-keyboard-response","495","2115553","0.0-463.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","496","2115989","0.0-463.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","435","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_ten.png"" class=""small-image"">
                                <img src=""images/semantic_sequence/maintaining_a_car_semantic/maintaining_a_car_semantic_5.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors_asymmetric","","maintaining_a_car_semantic","semantic_sequence","","","","7","2","3","10","1",""
"","","","","","html-keyboard-response","497","2118992","0.0-464.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","498","2119349","0.0-464.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","356","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_6.png"" class=""small-image"">
                                <img src=""images/causal_sequence/dog_causal/dog_causal_9.png"" class=""small-image"">
                            </div>","0","part3_choice_neighbors_asymmetric","","dog_causal","causal_sequence","","","","7","1","2","6","0",""
"","","","","","html-keyboard-response","499","2122350","0.0-465.0-0.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","null","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""small-image"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                            </div>","null","","","","","","","","","","","","",""
"","","","","","html-button-response","500","2122733","0.0-465.0-1.0","143A508813DA45C2852DC6A78FD99FC0","019d6651-d54b-7b8e-9648-4dbcda59a77d","019d6630-2071-75cb-8026-6699844a2719","","382","
                            <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is worth <b>more money</b>?</h3></div>
                            <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_2.png"" class=""small-image"">
                                <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                            </div>","1","part3_choice_neighbors_asymmetric","","museum_causal","causal_sequence","","","","5","3","2","7","1",""
