"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","valuable_image_index","reward_type","lucky_X","chosen_image_index","valuable_folder","neutral_folder","correct_choice"
"","","","","","html-keyboard-response","282","1605015","0.0-281.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","","","","",""
"","","","","","html-button-response","283","1605810","0.0-282.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","793","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","hotel_scheme","schematic_sequence","5","neutral","","","","",""
"","","","","","html-keyboard-response","284","1613823","0.0-283.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","","","","",""
"","","","","","html-button-response","285","1615306","0.0-284.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1481","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","restaurant_scheme","schematic_sequence","6","neutral","","","","",""
"","","","","","html-keyboard-response","286","1623313","0.0-285.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","","","","",""
"","","","","","html-button-response","287","1623842","0.0-286.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","527","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","supermarket_scheme","schematic_sequence","4","neutral","","","","",""
"","","","","","html-keyboard-response","288","1631850","0.0-287.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","","","","",""
"","","","","","html-button-response","289","1634568","0.0-288.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","2716","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dinner_party_scheme","schematic_sequence","4","neutral","","","","",""
"","","","","","html-keyboard-response","290","1642581","0.0-289.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","","","","",""
"","","","","","html-button-response","291","1643474","0.0-290.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","891","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/schematic_sequence/flight_scheme/flight_scheme_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","1","part2_value_learning","","flight_scheme","schematic_sequence","7","neutral","","","","",""
"","","","","","html-keyboard-response","292","1651481","0.0-291.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","","","","",""
"","","","","","html-button-response","293","1652773","0.0-292.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1290","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","museum_causal","causal_sequence","6","neutral","","","","",""
"","","","","","html-keyboard-response","294","1660782","0.0-293.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","","","","",""
"","","","","","html-button-response","295","1663785","0.0-294.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","null","part2_value_learning","","coin_causal","causal_sequence","5","neutral","","","","",""
"","","","","","html-keyboard-response","296","1671790","0.0-295.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area""></div>","null","","","","","","","","","","",""
"","","","","","html-button-response","297","1673187","0.0-296.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1396","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_3.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>
            <div class=""question-area"">
                <p style=""font-size: 20px; font-weight: bold; margin: 0;"">Was there a person in this image?</p>
            </div>","0","part2_value_learning","","dog_causal","causal_sequence","3","neutral","","","","",""
"","","","","","instructions","298","1677081","0.0-297.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","[{""page_index"":0,""viewing_time"":3892}]","3893","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","299","1680095","0.0-298.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","300","1683015","0.0-298.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","2919","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""small-image"">
                            <img src=""images/causal_sequence/museum_causal/museum_causal_7.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","museum_causal","causal_sequence","","","6","5","","",""
"","","","","","html-keyboard-response","301","1686019","0.0-299.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","302","1687571","0.0-299.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1551","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","saving_a_cat_causal","causal_sequence","","","7","8","","",""
"","","","","","html-keyboard-response","303","1690576","0.0-300.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","304","1691602","0.0-300.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1024","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_3.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/supermarket_scheme/supermarket_scheme_5.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","supermarket_scheme","schematic_sequence","","","4","5","","",""
"","","","","","html-keyboard-response","305","1694608","0.0-301.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","306","1695214","0.0-301.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","605","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_4.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_6.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","hotel_scheme","schematic_sequence","","","5","6","","",""
"","","","","","html-keyboard-response","307","1698221","0.0-302.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","308","1699438","0.0-302.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1215","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                            <img src=""images/causal_sequence/dog_causal/dog_causal_2.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","dog_causal","causal_sequence","","","3","2","","",""
"","","","","","html-keyboard-response","309","1702443","0.0-303.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","310","1703552","0.0-303.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1108","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_6.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/flight_scheme/flight_scheme_8.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","flight_scheme","schematic_sequence","","","7","6","","",""
"","","","","","html-keyboard-response","311","1706569","0.0-304.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","312","1707154","0.0-304.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","583","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","interview_scheme","schematic_sequence","","","4","5","","",""
"","","","","","html-keyboard-response","313","1710159","0.0-305.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","314","1710793","0.0-305.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","632","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","coin_causal","causal_sequence","","","5","4","","",""
"","","","","","html-keyboard-response","315","1713795","0.0-306.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","316","1715570","0.0-306.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","1773","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""small-image"">
                            <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","restaurant_scheme","schematic_sequence","","","6","5","","",""
"","","","","","html-keyboard-response","317","1718584","0.0-307.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","318","1721395","0.0-307.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","2809","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_8.png"" class=""small-image"">
                        </div>","0","part3_choice_neighbors","","the_performance_causal","causal_sequence","","","7","6","","",""
"","","","","","html-keyboard-response","319","1724399","0.0-308.0-0.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","null","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""small-image"">
                        </div>","null","","","","","","","","","","",""
"","","","","","html-button-response","320","1730100","0.0-308.0-1.0","2B21B7636CAD4FE3B5E616714E830F53","019cedde-969d-77e8-884d-9614fccac97c","019cedc9-bfe1-7bb5-8857-de065a1e03dd","","5700","
                        <div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is luckier?</h3></div>
                        <div class=""stimulus-container"" style=""display: flex; width: 800px; justify-content: center; gap: 30px;"">
                            <img src=""images/causal_sequence/package_causal/package_causal_6.png"" class=""small-image"">
                            <img src=""images/causal_sequence/package_causal/package_causal_8.png"" class=""small-image"">
                        </div>","1","part3_choice_neighbors","","package_causal","causal_sequence","","","7","8","","",""
