"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","experiment","view_history","rt","stimulus","response","task","folder","order_direction","causality_condition","s1_index","s2_index","reward_condition","rewarded_folder","neutral_folder","rewarded_original_order","neutral_original_order","rewarded_causality","neutral_causality","chose_associated_reward"
"","","","","","html-keyboard-response","174","411660","0.0-174.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","1398","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                <p style=""font-size: 24px; margin-top: 30px; font-weight: bold;"">Press SPACEBAR to reveal value</p>
            </div>"," ","phase2_wait_for_value","dog_causal","","","","","","","","","","","",""
"","","","","","html-keyboard-response","175","414673","0.0-175.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 30px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_8.png"" class=""exp-image"">
                <div>
                    <img src=""images/gray.png"" style=""width: 140px; height: 140px; border: 4px solid gray;"">
                    <p style=""color: gray; font-weight: bold; font-size: 24px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","phase2_value_conditioning","dog_causal","descending","high","","","neutral","","","","","","",""
"","","","","","html-keyboard-response","176","416194","0.0-176.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","",""
"","","","","","instructions","177","425507","0.0-177.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","[{""page_index"":0,""viewing_time"":9313}]","9313","","","","","","","","","","","","","","","",""
"","","","","","html-keyboard-response","178","428522","0.0-178.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""small-image"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","179","430403","0.0-179.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","1879","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/saving_a_cat_causal/saving_a_cat_causal_1.png"" class=""small-image"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_6.png"" class=""small-image"">
                </div>","0","phase3_s1_preference_test","","","","","","","museum_causal","saving_a_cat_causal","ascending","descending","high","medium","0"
"","","","","","html-keyboard-response","180","433413","0.0-180.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""small-image"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","181","435107","0.0-181.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","1692","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_5.png"" class=""small-image"">
                    <img src=""images/causal_sequence/coin_causal/coin_causal_4.png"" class=""small-image"">
                </div>","1","phase3_s1_preference_test","","","","","","","the_performance_causal","coin_causal","descending","ascending","medium","medium","0"
"","","","","","html-keyboard-response","182","438118","0.0-182.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""small-image"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","183","441027","0.0-183.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","2908","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_5.png"" class=""small-image"">
                    <img src=""images/schematic_sequence/interview_scheme/interview_scheme_3.png"" class=""small-image"">
                </div>","1","phase3_s1_preference_test","","","","","","","restaurant_scheme","interview_scheme","descending","ascending","high","high","0"
"","","","","","html-keyboard-response","184","444034","0.0-184.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""small-image"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","185","445867","0.0-185.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","1831","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_ten.png"" class=""small-image"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_1.png"" class=""small-image"">
                </div>","0","phase3_s1_preference_test","","","","","","","the_performance_causal","dog_causal","descending","ascending","medium","medium","1"
"","","","","","html-keyboard-response","186","448874","0.0-186.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","187","449859","0.0-187.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","984","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/schematic_sequence/restaurant_scheme/restaurant_scheme_7.png"" class=""small-image"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_8.png"" class=""small-image"">
                </div>","0","phase3_s1_preference_test","","","","","","","dinner_party_scheme","restaurant_scheme","descending","descending","high","high","0"
"","","","","","html-keyboard-response","188","452870","0.0-188.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","189","454051","0.0-189.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","1179","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_7.png"" class=""small-image"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_4.png"" class=""small-image"">
                </div>","0","phase3_s1_preference_test","","","","","","","dog_causal","the_performance_causal","ascending","ascending","high","high","0"
"","","","","","html-keyboard-response","190","457053","0.0-190.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""small-image"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","191","458275","0.0-191.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","1221","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_5.png"" class=""small-image"">
                    <img src=""images/schematic_sequence/hotel_scheme/hotel_scheme_1.png"" class=""small-image"">
                </div>","1","phase3_s1_preference_test","","","","","","","hotel_scheme","hotel_scheme","ascending","ascending","high","medium","1"
"","","","","","html-keyboard-response","192","461279","0.0-192.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""small-image"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","193","462211","0.0-193.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","931","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/museum_causal/museum_causal_1.png"" class=""small-image"">
                    <img src=""images/schematic_sequence/dinner_party_scheme/dinner_party_scheme_9.png"" class=""small-image"">
                </div>","0","phase3_s1_preference_test","","","","","","","dinner_party_scheme","museum_causal","descending","ascending","medium","medium","0"
"","","","","","html-keyboard-response","194","465226","0.0-194.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""small-image"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","195","465931","0.0-195.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","704","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/package_causal/package_causal_9.png"" class=""small-image"">
                    <img src=""images/causal_sequence/the_performance_causal/the_performance_causal_6.png"" class=""small-image"">
                </div>","0","phase3_s1_preference_test","","","","","","","package_causal","the_performance_causal","ascending","descending","medium","high","1"
"","","","","","html-keyboard-response","196","468934","0.0-196.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","null","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""small-image"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""small-image"">
                </div>","null","","","","","","","","","","","","","",""
"","","","","","html-button-response","197","469643","0.0-197.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","708","
                <div style=""font-family: Arial; margin-bottom: 20px;"">
                    <h3>Which image is <b>luckier</b>?</h3>
                </div>
                <div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;"">
                    <img src=""images/causal_sequence/dog_causal/dog_causal_ten.png"" class=""small-image"">
                    <img src=""images/causal_sequence/package_causal/package_causal_7.png"" class=""small-image"">
                </div>","0","phase3_s1_preference_test","","","","","","","package_causal","dog_causal","ascending","descending","medium","high","0"
"","","","","","survey-text","198","533052","0.0-198.0","7DC2E181C3254780A1D8F8D0539AB910","01a084c2-3d8a-731f-83e4-b33964874b4e","01a0846f-8deb-7e18-9df2-3ca4a0a425ad","Wimmer_Shohamy_2012_Association_Bias_Full","","63159","","{""gender"":""female"",""age"":""31"",""luck_strategy"":""no i just read and and analyse which is better"",""strategy"":""by analysing the better one""}","demographics","","","","","","","","","","","","",""
