"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","view_history","rt","stimulus","response","task","image_index","folder","sequence_type","presentation_order","valuable_image_index","reward_type","correct_choice","distance_from_x","target_X","chosen_image_index","is_x_plus_dist"
"","","","","","html-button-response","284","2320175","0.0-284.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","1196","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal","","dog_causal","","","","","","","","",""
"","","","","","html-keyboard-response","285","2330183","0.0-285.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/dog_causal/dog_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","dog_causal","causal_sequence","","7","neutral","","","","",""
"","","","","","html-keyboard-response","286","2335186","0.0-286.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","287","2336570","0.0-287.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","1383","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal","","coin_causal","","","","","","","","",""
"","","","","","html-keyboard-response","288","2346573","0.0-288.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/coin_causal/coin_causal_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","coin_causal","causal_sequence","","7","valuable","","","","",""
"","","","","","html-keyboard-response","289","2351574","0.0-289.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","290","2352686","0.0-290.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","1111","
            <div class=""stimulus-container"">
                <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_7.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal","","professions_semantic","","","","","","","","",""
"","","","","","html-keyboard-response","291","2362696","0.0-291.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""semantic_sequence_notimeline/professions_semantic/professions_semantic_7.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","professions_semantic","semantic_sequence_notimeline","","7","valuable","","","","",""
"","","","","","html-keyboard-response","292","2367700","0.0-292.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","293","2372445","0.0-293.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","4744","
            <div class=""stimulus-container"">
                <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_4.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal","","household_objects_semantic","","","","","","","","",""
"","","","","","html-keyboard-response","294","2382448","0.0-294.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""semantic_sequence_notimeline/household_objects_semantic/household_objects_semantic_4.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","household_objects_semantic","semantic_sequence_notimeline","","4","valuable","","","","",""
"","","","","","html-keyboard-response","295","2387464","0.0-295.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","296","2388647","0.0-296.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","1183","
            <div class=""stimulus-container"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal","","museum_causal","","","","","","","","",""
"","","","","","html-keyboard-response","297","2398648","0.0-297.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""images/causal_sequence/museum_causal/museum_causal_5.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/dollar.png"" style=""width: 150px; height: 150px; border: 5px solid green; border-radius: 15px;"">
                    <p style=""color: green; font-weight: bold; font-size: 28px; margin-top: 15px;"">WORTH MONEY</p>
                </div>
            </div>","null","part2_value_learning","","museum_causal","causal_sequence","","5","valuable","","","","",""
"","","","","","html-keyboard-response","298","2403651","0.0-298.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","299","2407620","0.0-299.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","3968","
            <div class=""stimulus-container"">
                <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_6.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal","","animals_semantic","","","","","","","","",""
"","","","","","html-keyboard-response","300","2417636","0.0-300.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","
            <div class=""stimulus-container"" style=""display: flex; align-items: center; justify-content: center; gap: 40px;"">
                <img src=""semantic_sequence_notimeline/animals_semantic/animals_semantic_6.png"" class=""exp-image"">
                <div style=""text-align: center;"">
                    <img src=""images/gray.png"" style=""width: 150px; height: 150px; border: 5px solid grey; border-radius: 15px;"">
                    <p style=""color: grey; font-weight: bold; font-size: 28px; margin-top: 15px;"">NEUTRAL VALUE</p>
                </div>
            </div>","null","part2_value_learning","","animals_semantic","semantic_sequence_notimeline","","6","neutral","","","","",""
"","","","","","html-keyboard-response","301","2422637","0.0-301.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","",""
"","","","","","html-button-response","302","2424270","0.0-302.0","94F584C90D2A48CDA5DDD462E19FDE6B","019d6b21-26f8-78ab-a483-3e3eabf6994c","019d6ae6-5d89-74c6-b581-3918d1816346","","1632","
            <div class=""stimulus-container"">
                <img src=""semantic_sequence_notimeline/clothing_semantic/clothing_semantic_6.png"" class=""exp-image"">
                <div class=""question-area"">
                    <p style=""font-size: 20px; font-weight: bold;"">Click the button to reveal the image value</p>
                </div>
            </div>","0","part2_active_reveal","","clothing_semantic","","","","","","","","",""
